entry_ts,exit_ts,direction,entry_price,exit_price,qty_btc,pnl_usd,fees_usd,net_pnl_usd
2026-04-09 15:15:00,2026-04-09 15:30:00,1,1.2642,1.2836,1.8025412847304492,0.03496930092377087,0.0022962573426181195,0.03267304358115275
2026-04-09 15:45:00,2026-04-09 16:00:00,1,1.2815,1.2888,1.7827965977376834,0.013014415163484843,0.002291161047582584,0.01072325411590226
2026-04-09 16:00:00,2026-04-09 16:30:00,-1,1.2888,1.2816,1.7741961714321102,0.012774212434310967,0.002280196919524548,0.010494015514786419
2026-04-09 16:30:00,2026-04-09 16:45:00,-1,1.2816,1.2797,1.7856374442371763,0.0033927111440506578,0.00228677659296234,0.0011059345510883176
2026-04-09 17:00:00,2026-04-09 17:15:00,-1,1.2835,1.2807,1.783149214455443,0.004992817800475483,0.0022861756078533233,0.0027066421926221595
2026-04-09 17:15:00,2026-04-09 17:30:00,1,1.2807,1.2873,1.7874281348857917,0.011797025690246514,0.002295057725193357,0.009501967965053157
2026-04-09 17:30:00,2026-04-09 18:00:00,-1,1.2873,1.2746,1.779592609789437,0.02260082614432613,0.0022795691535097795,0.02032125699081635
2026-04-09 18:00:00,2026-04-09 18:15:00,1,1.2746,1.2818,1.8001940944926171,0.012961397480347015,0.002301008091580463,0.010660389388766553
2026-04-09 18:15:00,2026-04-09 19:00:00,1,1.2818,1.3,1.5673832243187482,0.02852637468260121,0.002023335004273072,0.026503039678328136
2026-04-09 19:15:00,2026-04-09 19:45:00,1,1.2998,1.3077,1.7704391522329332,0.013986469302640204,0.0023082100447236868,0.011678259257916518
2026-04-09 21:45:00,2026-04-09 22:00:00,1,1.3167,1.3232,1.7493118377297727,0.011370526945243436,0.0023090041602114135,0.009061522785032023
2026-04-09 22:00:00,2026-04-09 22:15:00,1,1.3232,1.3351,1.741951308071416,0.020729220566049887,0.0023153145811231225,0.018413905984926766
2026-04-09 22:15:00,2026-04-09 22:30:00,1,1.3351,1.3345,1.7289075529304054,-0.001037344531758129,0.002307745801651505,-0.0033450903334096343
2026-04-09 22:30:00,2026-04-09 22:45:00,-1,1.3345,1.3226,1.729233688765358,0.0205778808963078,0.002297373417209217,0.01828050747909858
2026-04-09 22:45:00,2026-04-09 23:00:00,-1,1.3226,1.3148,1.7472802427064935,0.013628785893110701,0.0023041384560570526,0.011324647437053649
2026-04-09 23:00:00,2026-04-09 23:30:00,-1,1.3148,1.2998,1.7591962926241844,0.026387944389362594,0.0022997973133475967,0.024088147076014997
2026-04-10 00:00:00,2026-04-10 00:30:00,1,1.2939,1.3012,1.7909630976242061,0.013074030612656457,0.002323864167322289,0.010750166445334167
2026-04-10 00:45:00,2026-04-10 01:00:00,-1,1.3013,1.2986,1.6548279225016502,0.004468035390754331,0.00215119355785602,0.002316841832898311
2026-04-10 01:15:00,2026-04-10 01:30:00,1,1.2953,1.3021,1.7908432127739073,0.012177733846862819,0.0023257680804294736,0.009851965766433345
2026-04-10 01:30:00,2026-04-10 01:45:00,-1,1.3021,1.2954,1.7828527512049765,0.011945113433073215,0.0023154800106274633,0.00962963342244575
2026-04-10 02:00:00,2026-04-10 02:15:00,-1,1.2985,1.2987,1.7891304592684178,-0.00035782609185364416,0.002323364814405967,-0.0026811909062596116
2026-04-10 05:15:00,2026-04-10 05:30:00,-1,1.3054,1.3057,1.7700184923426827,-0.0005310055477031393,0.0023108476426779894,-0.0028418531903811285
2026-04-10 06:00:00,2026-04-10 06:15:00,-1,1.3035,1.297,1.6695317257044793,0.010851956217079402,0.0021708086263472494,0.008681147590732153
2026-04-10 07:00:00,2026-04-10 07:15:00,1,1.2872,1.2895,1.616185685576701,0.0037172270768267204,0.0020822128280127425,0.0016350142488139778
2026-04-10 08:30:00,2026-04-10 08:45:00,-1,1.2956,1.292,1.7938010671146674,0.0064576838416128875,0.002320819820632957,0.00413686402097993
2026-04-10 09:00:00,2026-04-10 09:15:00,-1,1.2962,1.2986,1.7935452075895233,-0.0043045084982147805,0.002326945552326648,-0.006631454050541429
2026-04-10 09:45:00,2026-04-10 10:00:00,-1,1.2947,1.2944,1.64140974812509,0.0004924229244374728,0.0021248869894353356,-0.0016324640649978627
2026-04-10 10:30:00,2026-04-10 10:45:00,-1,1.2924,1.2892,1.71410491341269,0.005485135722920765,0.0022125666222331006,0.0032725691006876647
2026-04-10 10:45:00,2026-04-10 11:00:00,1,1.2892,1.2925,1.7491301134145876,0.00577212937426828,0.0022578646069012207,0.0035142647673670597
2026-04-10 14:30:00,2026-04-10 14:45:00,1,1.3063,1.3174,1.5858068684302655,0.017602456239575768,0.0020803407403502438,0.015522115499225525
2026-04-10 14:45:00,2026-04-10 15:30:00,-1,1.3174,1.3093,1.7666019460322249,0.014309475762861014,0.0023201666658214225,0.011989309097039592
2026-04-10 18:15:00,2026-04-10 18:30:00,-1,1.315,1.3122,1.531465210638538,0.004288102589787774,0.0020117327006947835,0.002276369889092991
2026-04-10 18:45:00,2026-04-10 19:00:00,1,1.3149,1.3195,1.5828832510011408,0.0072812629546051486,0.0020849738182187024,0.005196289136386446
2026-04-10 21:30:00,2026-04-10 21:45:00,1,1.3074,1.312,1.7236680318666968,0.00792887294658708,0.0022574880213358127,0.005671384925251267
2026-04-10 22:15:00,2026-04-10 22:30:00,-1,1.311,1.3062,1.7786768934030905,0.008537649088334685,0.0023275765827072844,0.0062100725056274
2026-04-10 22:45:00,2026-04-10 23:00:00,-1,1.3076,1.303,1.7841566383469443,0.008207120536396228,0.0023288596600342664,0.005878260876361962
2026-04-11 04:45:00,2026-04-11 05:00:00,-1,1.2908,1.2812,1.6443508822345303,0.015785768469451577,0.002114635234553606,0.013671133234897971
2026-04-11 08:30:00,2026-04-11 08:45:00,-1,1.2838,1.282,1.568995837120365,0.002824192506816694,0.002012864759441716,0.000811327747374978
2026-04-11 09:45:00,2026-04-11 10:00:00,-1,1.2814,1.2785,1.7658180988985188,0.005120872486805925,0.0022601588756851593,0.0028607136111207655
2026-04-11 12:00:00,2026-04-11 12:15:00,-1,1.2862,1.2824,1.6593427054042087,0.0063055022805360355,0.0021310938365506253,0.00417440844398541
2026-04-11 13:15:00,2026-04-11 13:30:00,1,1.2686,1.2731,1.842893325088237,0.008293019962896973,0.0023420409821883863,0.005950978980708586
2026-04-11 16:00:00,2026-04-11 16:15:00,-1,1.2846,1.2835,1.7120166337894271,0.0018832182971681623,0.002198314958617314,-0.0003150966614491515
2026-04-11 16:30:00,2026-04-11 17:15:00,-1,1.2929,1.2875,1.8090408624212269,0.009768820657074353,0.002334024520695867,0.007434796136378485
2026-04-11 18:15:00,2026-04-11 18:30:00,1,1.2874,1.3009,1.8178089127924126,0.02454042032269729,0.0023525174044903008,0.02218790291820699
2026-04-11 18:45:00,2026-04-11 19:15:00,1,1.3015,1.3114,1.8011840313901109,0.01783172191076173,0.00235315687780961,0.015478565032952122
2026-04-11 19:30:00,2026-04-11 20:00:00,-1,1.3094,1.3006,1.7924447522225149,0.015773513819557987,0.0023391404016503818,0.013434373417907606
2026-04-11 20:30:00,2026-04-11 20:45:00,1,1.2927,1.2939,1.8174714518259334,0.0021809657421912832,0.00235053582864648,-0.0001695700864551967
2026-04-11 21:15:00,2026-04-11 21:30:00,1,1.2918,1.2956,1.8187140603497618,0.006911113429329142,0.002352870379874487,0.004558243049454655
2026-04-11 22:00:00,2026-04-11 22:30:00,-1,1.2994,1.2938,1.8087081013611852,0.010128765367622727,0.002345170924224913,0.007783594443397815
2026-04-11 22:30:00,2026-04-11 23:00:00,-1,1.2938,1.2823,1.8176196892166763,0.020902626425991895,0.00234118504069554,0.018561441385296355
2026-04-11 23:00:00,2026-04-11 23:15:00,1,1.2823,1.2865,1.7554112886821778,0.007372727412465114,0.002254650259183389,0.0051180771532817245
2026-04-12 00:45:00,2026-04-12 01:30:00,-1,1.2826,1.2537,1.8057541206749996,0.05218629408750736,0.002289967088134001,0.04989632699937335
2026-04-12 01:30:00,2026-04-12 01:45:00,-1,1.2537,1.247,1.8863204962154958,0.012638347324643686,0.0023585608324430455,0.01027978649220064
2026-04-12 01:45:00,2026-04-12 02:00:00,1,1.247,1.2478,1.8979393485757523,0.0015183514788604346,0.0023674895434133932,-0.0008491380645529586
2026-04-12 02:00:00,2026-04-12 02:15:00,-1,1.2478,1.2444,1.7536199505396421,0.005962307831834906,0.002185185820367448,0.0037771220114674576
2026-04-12 02:15:00,2026-04-12 02:30:00,1,1.2444,1.2474,1.902328354857287,0.005706985064572077,0.002370110897316694,0.0033368741672553832
2026-04-12 03:00:00,2026-04-12 03:30:00,-1,1.2502,1.2433,1.8939833963641928,0.013068485434912753,0.0023613237994170575,0.010707161635495696
2026-04-12 03:45:00,2026-04-12 04:00:00,-1,1.2428,1.2377,1.776235358436922,0.009058800328028093,0.0022029759033013923,0.006855824424726701
2026-04-12 04:15:00,2026-04-12 04:30:00,1,1.2329,1.2328,1.9231238378014064,-0.00019231238378054647,0.002370923223433464,-0.0025632356072140105
2026-04-12 10:15:00,2026-04-12 10:45:00,-1,1.2315,1.2225,1.9249354423191678,0.01732441898087274,0.002361895787725619,0.01496252319314712
2026-04-12 10:45:00,2026-04-12 11:00:00,1,1.2225,1.2261,1.941309817088607,0.006988715341519077,0.0023767456090615815,0.004611969732457496
2026-04-12 12:30:00,2026-04-12 12:45:00,-1,1.232,1.2257,1.9270141282002144,0.012140189007661298,0.0023680113114388337,0.009772177696222465
2026-04-12 12:45:00,2026-04-12 13:15:00,-1,1.2257,1.2223,1.9383539185183847,0.006590403322962643,0.002372545196266503,0.004217858126696139
2026-04-12 14:15:00,2026-04-12 14:30:00,-1,1.2306,1.2272,1.9312527323182103,0.006566259289881621,0.002373316482745849,0.004192942807135772
2026-04-12 15:30:00,2026-04-12 15:45:00,-1,1.2286,1.2277,1.8647987669229016,0.0016783188902304265,0.0022902526055963613,-0.0006119337153659347
2026-04-12 17:15:00,2026-04-12 17:30:00,-1,1.237,1.2406,1.9217818868450343,-0.0069184147926417885,0.002380703401423629,-0.009299118194065417
2026-04-12 17:45:00,2026-04-12 18:15:00,-1,1.2427,1.2355,1.8381252037860139,0.013234501467259067,0.00227762094001125,0.010956880527247817
2026-04-12 20:45:00,2026-04-12 21:00:00,-1,1.2428,1.2378,1.7932675779722378,0.008966337889860999,0.0022241897769589665,0.006742148112902032
2026-04-12 21:45:00,2026-04-12 22:00:00,-1,1.2432,1.2311,1.7183065084553537,0.02079150875230978,0.002125802896935541,0.01866570585537424
2026-04-12 22:15:00,2026-04-12 22:30:00,1,1.2255,1.2266,1.9437911097197638,0.0021381702206915046,0.0023831850900719164,-0.00024501486938041184
2026-04-13 00:30:00,2026-04-13 01:00:00,1,1.2308,1.2336,1.7805123946765957,0.00498543470509471,0.002193947372720501,0.0027914873323742085
2026-04-13 01:15:00,2026-04-13 01:30:00,1,1.2336,1.2347,1.8939592898508921,0.002083355218835752,0.0023374298575694788,-0.0002540746387337269
2026-04-13 01:45:00,2026-04-13 02:00:00,-1,1.2384,1.2315,1.7593417666240765,0.012139458189705963,0.0021726991146924033,0.00996675907501356
2026-04-13 04:30:00,2026-04-13 04:45:00,-1,1.2157,1.1871,1.9612755229114414,0.056092479955267144,0.002356276413225806,0.05373620354204134
2026-04-13 04:45:00,2026-04-13 05:15:00,-1,1.1871,1.1722,2.0166752336290177,0.030048460981072635,0.0023789709393504705,0.027669490041722165
2026-04-13 05:30:00,2026-04-13 06:00:00,1,1.1725,1.1878,2.046034693431571,0.03130433080950277,0.0024146278434532685,0.0288897029660495
2026-04-13 06:00:00,2026-04-13 06:15:00,1,1.1878,1.1934,2.0240577745263564,0.011334723537347696,0.00240984318635108,0.008924880350996615
2026-04-13 06:15:00,2026-04-13 06:30:00,-1,1.1934,1.1837,2.0159060692522077,0.0195542888717465,0.002396005158609712,0.01715828371313679
2026-04-13 06:30:00,2026-04-13 07:00:00,1,1.1837,1.1878,1.8764246960238098,0.007693341253697607,0.0022249705833102323,0.005468370670387374
2026-04-13 07:00:00,2026-04-13 07:15:00,-1,1.1878,1.186,2.028839115031672,0.0036519104070570577,0.0024080291456310913,0.0012438812614259664
2026-04-13 07:15:00,2026-04-13 07:30:00,1,1.186,1.1894,2.032107082176793,0.006909164079401237,0.002413533581501377,0.004495630497899861
2026-04-13 07:30:00,2026-04-13 08:00:00,-1,1.1894,1.1822,2.0269784874317285,0.014594245109508639,0.0024035910903965436,0.012190654019112096
2026-04-13 08:00:00,2026-04-13 08:15:00,1,1.1822,1.1971,2.0411796063904064,0.03041357613521733,0.002428289318742347,0.027985286816474983
2026-04-13 08:15:00,2026-04-13 08:30:00,-1,1.1971,1.1845,2.019981523934261,0.025451767201571576,0.0024053939987009176,0.02304637320287066
2026-04-13 08:45:00,2026-04-13 09:00:00,-1,1.1857,1.18,2.0429014333121533,0.011644538169879353,0.002416445960393281,0.009228092209486071
2026-04-13 09:00:00,2026-04-13 09:15:00,1,1.18,1.1837,1.9047266176630837,0.00704748848535348,0.0022511011530851155,0.004796387332268365
2026-04-13 09:15:00,2026-04-13 09:30:00,-1,1.1837,1.1735,2.048485795214781,0.02089455511119074,0.0024143453582401407,0.0184802097529506
2026-04-13 09:45:00,2026-04-13 10:00:00,-1,1.1724,1.166,2.071067104700842,0.013254829470085768,0.0024214916588162242,0.010833337811269543
2026-04-13 10:15:00,2026-04-13 10:30:00,1,1.162,1.1637,2.091281475350513,0.003555178508095945,0.002431846663611344,0.0011233318444846012
2026-04-13 10:45:00,2026-04-13 11:00:00,1,1.1565,1.1602,2.101401879886989,0.00777518695558147,0.0024341588675670938,0.0053410280880143764
2026-04-13 11:15:00,2026-04-13 11:30:00,1,1.158,1.1625,2.0995100683464125,0.009447795307559214,0.002435956556798925,0.007011838750760289
2026-04-13 12:00:00,2026-04-13 12:30:00,1,1.1606,1.1662,2.095894184146375,0.011737007431219339,0.002438363293835893,0.009298644137383447
2026-04-13 12:30:00,2026-04-13 12:45:00,1,1.1662,1.1733,2.0872650883767894,0.014819582127475426,0.002441578337128749,0.012378003790346676
2026-04-13 12:45:00,2026-04-13 13:00:00,-1,1.1733,1.1724,2.023778702396587,0.0018214008321567278,0.002373588851105837,-0.0005521880189491093
2026-04-13 13:00:00,2026-04-13 13:15:00,1,1.1724,1.1747,1.9098097762995718,0.0043925624854889555,0.0022412572629763624,0.002151305222512593
2026-04-13 13:30:00,2026-04-13 13:45:00,1,1.1727,1.1782,2.0778412448570944,0.011428126846713684,0.002442398491267272,0.008985728355446412
2026-04-13 13:45:00,2026-04-13 14:00:00,-1,1.1782,1.1696,2.06951439394661,0.017797823787940724,0.002429402947053925,0.015368420840886798
2026-04-13 14:00:00,2026-04-13 14:30:00,1,1.1696,1.1783,2.0611845774796898,0.017932305824073156,0.002419727634732282,0.015512578189340874
2026-04-13 14:30:00,2026-04-13 14:45:00,1,1.1783,1.1834,2.074056215542168,0.010577686699265272,0.002449149282122969,0.008128537417142303
2026-04-13 14:45:00,2026-04-13 15:00:00,-1,1.1834,1.1761,2.066354212868364,0.01508438575393923,0.002437781382631452,0.012646604371307777
2026-04-13 15:00:00,2026-04-13 15:30:00,-1,1.1761,1.1721,1.8519631928536127,0.007407852771414457,0.0021743899847294266,0.005233462786685031
2026-04-13 15:45:00,2026-04-13 16:00:00,-1,1.1714,1.1651,2.0902697520888345,0.0131686994381596,0.0024419576378777812,0.010726741800281818
2026-04-13 16:00:00,2026-04-13 16:30:00,1,1.1651,1.1728,2.103229594988337,0.01619486788141028,0.002458570235061616,0.013736297646348664
2026-04-13 16:45:00,2026-04-13 17:15:00,1,1.1698,1.1865,2.0968929173339497,0.035018111719477295,0.002470454390556993,0.0325476573289203
2026-04-13 17:15:00,2026-04-13 17:30:00,1,1.1865,1.1908,2.0723168251297595,0.008910962348057905,0.002463259394190489,0.006447702953867416
2026-04-13 17:30:00,2026-04-13 17:45:00,-1,1.1908,1.1854,2.065808279768354,0.011155364710749259,0.0024543868171927816,0.008700977893556477
2026-04-13 17:45:00,2026-04-13 18:00:00,-1,1.1854,1.1824,2.076540134611942,0.006229620403836063,0.002458415865367078,0.0037712045384689845
2026-04-13 18:15:00,2026-04-13 18:45:00,1,1.1796,1.181,2.08732578194805,0.002922256094727412,0.002463670620433284,0.0004585854742941279
2026-04-13 19:00:00,2026-04-13 19:15:00,1,1.1809,1.1935,2.085097838742733,0.026272232768158318,0.0024754281541553725,0.023796804614002944
2026-04-13 19:15:00,2026-04-13 19:30:00,1,1.1935,1.2005,2.0666740365327305,0.014466718255728896,0.0024738088217296783,0.011992909433999218
2026-04-13 19:30:00,2026-04-13 20:00:00,-1,1.2005,1.1873,2.056421646230682,0.027144765730244755,0.0024551618034348117,0.024689603926809942
2026-04-13 20:00:00,2026-04-13 20:15:00,-1,1.1873,1.1787,2.0830273014459357,0.017914034792434926,0.002464221297610542,0.015449813494824383
2026-04-13 20:15:00,2026-04-13 20:30:00,1,1.1787,1.1818,2.1005847810603444,0.006511812821286817,0.0024792151878464718,0.004032597633440345
2026-04-13 20:30:00,2026-04-13 20:45:00,-1,1.1818,1.1744,1.8633481582976428,0.01378877637140228,0.002195210465290453,0.011593565906111826
2026-04-13 20:45:00,2026-04-13 21:00:00,1,1.1744,1.1796,2.1106709731547575,0.010975489060404468,0.0024842597354031498,0.008491229325001317
2026-04-13 21:00:00,2026-04-13 21:15:00,1,1.1796,1.1872,2.1026622686940044,0.01598023324207454,0.0024882905287724848,0.013491942713302056
2026-04-13 21:15:00,2026-04-13 21:30:00,1,1.1872,1.1889,2.0912474409028317,0.0035551206495348865,0.002484506522164609,0.0010706141273702776
2026-04-13 21:45:00,2026-04-13 22:15:00,1,1.1861,1.208,2.0933493570379973,0.04584435091913221,0.0025058438478423348,0.043338507071289875
2026-04-13 22:15:00,2026-04-13 22:45:00,1,1.208,1.2175,2.061856459979802,0.01958763636980825,0.002500516421840505,0.017087119947967744
2026-04-13 22:45:00,2026-04-13 23:00:00,-1,1.2175,1.2141,1.9049635746740756,0.00647687615389199,0.0023160547140887414,0.004160821439803248
2026-04-13 23:00:00,2026-04-13 23:15:00,1,1.2141,1.2397,2.054647255667078,0.05259896974507733,0.002520846717977938,0.05007812302709939
2026-04-13 23:15:00,2026-04-13 23:30:00,-1,1.2397,1.2309,2.019489630757665,0.017771508750667287,0.0024946755408749434,0.015276833209792343
2026-04-13 23:30:00,2026-04-14 00:00:00,-1,1.2309,1.2234,2.036161447094029,0.015271210853205342,0.0024986755198014377,0.012772535333403903
2026-04-14 00:00:00,2026-04-14 00:15:00,-1,1.2234,1.2099,2.0505232806833846,0.02768206428922583,0.0024947691494434402,0.02518729513978239
2026-04-14 00:15:00,2026-04-14 00:45:00,1,1.2099,1.2187,2.0771500906795715,0.01827892079798006,0.0025222833551122037,0.015756637442867857
2026-04-14 00:45:00,2026-04-14 01:00:00,-1,1.2187,1.2166,2.064478616109732,0.004335405093830418,0.002513812386906015,0.001821592706924403
2026-04-14 01:15:00,2026-04-14 01:30:00,1,1.2119,1.2169,2.076333011090169,0.010381665055451086,0.002521498808667902,0.007860166246783184
2026-04-14 02:30:00,2026-04-14 02:45:00,-1,1.2111,1.2081,2.0788727653080645,0.00623661829592443,0.002514604496916635,0.003722013799007795
2026-04-14 03:45:00,2026-04-14 04:15:00,1,1.2062,1.2159,1.8301106971891734,0.01775207376273506,0.0022163555598309482,0.01553571820290411
2026-04-14 04:15:00,2026-04-14 04:30:00,-1,1.2159,1.2051,2.0735168992720956,0.022393982512138467,0.0025099922065688718,0.019883990305569595
2026-04-14 04:30:00,2026-04-14 04:45:00,-1,1.2051,1.1945,1.9105680361361637,0.020252021183043648,0.0022922995297561693,0.017959721653287478
2026-04-14 04:45:00,2026-04-14 05:00:00,-1,1.1945,1.1908,2.1163675730243074,0.007830560020189545,0.0025240857859674406,0.005306474234222104
2026-04-14 05:45:00,2026-04-14 06:00:00,1,1.1852,1.1888,2.133780147941019,0.007681608532587769,0.0025327970356059893,0.00514881149698178
2026-04-14 07:00:00,2026-04-14 07:15:00,-1,1.1921,1.1915,1.8620037931446334,0.001117202275886657,0.002219136120669774,-0.0011019338447831172
2026-04-14 07:30:00,2026-04-14 07:45:00,1,1.1858,1.1904,2.1333147826927736,0.009813248000386625,0.002534591293317284,0.00727865670706934
2026-04-14 08:00:00,2026-04-14 08:15:00,-1,1.1907,1.1876,2.1256360355457824,0.006589471710192143,0.002527700091669267,0.004061771618522876
2026-04-14 08:15:00,2026-04-14 08:30:00,1,1.1876,1.1899,1.85947972692998,0.004276803371938896,0.002210456525388014,0.0020663468465508825
2026-04-14 08:45:00,2026-04-14 09:00:00,-1,1.193,1.1916,2.0356583554703835,0.0028499216976586752,0.0024271154572273385,0.0004228062404313367
2026-04-14 09:45:00,2026-04-14 10:15:00,-1,1.1934,1.1859,2.121814977351562,0.015913612330136846,0.0025242171878062853,0.01338939514233056
2026-04-14 11:00:00,2026-04-14 11:15:00,-1,1.1907,1.1837,2.1286504451977604,0.014900553116384573,0.0025271338085387815,0.01237341930784579
2026-04-14 11:15:00,2026-04-14 11:30:00,-1,1.1837,1.1806,1.85437311862584,0.005748556667739883,0.002192147182183537,0.0035564094855563455
2026-04-14 12:00:00,2026-04-14 12:15:00,1,1.1736,1.175,2.1621092827878203,0.003026952995903095,0.0025389649307777378,0.00048798806512535733
2026-04-14 12:30:00,2026-04-14 12:45:00,1,1.1755,1.1803,2.0488616531038657,0.009834535934898383,0.002413354141191043,0.00742118179370734
2026-04-14 12:45:00,2026-04-14 13:00:00,-1,1.1803,1.1775,2.1510421967757147,0.006022918150971815,0.0025358636457788897,0.0034870545051929255
2026-04-14 13:15:00,2026-04-14 13:30:00,1,1.1748,1.1846,2.161646897059338,0.02118413959118158,0.002550094844460902,0.018634044746720677
2026-04-14 13:30:00,2026-04-14 14:00:00,-1,1.1846,1.1747,2.1465953931451294,0.021251294392136823,0.002532231255523652,0.018719063136613173
2026-04-14 15:00:00,2026-04-14 15:30:00,1,1.166,1.1725,2.18372755924898,0.014194229135118747,0.00255332344865187,0.011640905686466876
2026-04-14 15:30:00,2026-04-14 15:45:00,-1,1.1725,1.1721,2.0673845799746484,0.0008269538319902273,0.0024235949431042807,-0.0015966411111140535
2026-04-14 16:45:00,2026-04-14 17:00:00,-1,1.1749,1.1729,2.019981385706848,0.0040399627714137,0.002371256148681269,0.0016687066227324306
2026-04-14 17:30:00,2026-04-14 17:45:00,1,1.162,1.1655,2.1930590954388696,0.007675706834036172,0.002552172522316984,0.005123534311719188
2026-04-14 18:45:00,2026-04-14 19:00:00,1,1.1529,1.1558,2.2111691430966047,0.0064123905149799385,0.0025524631003335657,0.0038599274146463728
2026-04-14 19:30:00,2026-04-14 20:00:00,1,1.1557,1.1608,2.206413162594715,0.011252707129233278,0.0025555780455753284,0.00869712908365795
2026-04-14 20:15:00,2026-04-14 20:45:00,-1,1.1628,1.1598,2.194287216413631,0.006582861649241143,0.00254822574442115,0.004034635904819993
2026-04-14 20:45:00,2026-04-14 21:00:00,1,1.1598,1.1633,2.024549113849472,0.007085921898473271,0.002351615023191854,0.004734306875281417
2026-04-14 21:45:00,2026-04-14 22:00:00,-1,1.1702,1.1658,2.154333387782254,0.009479066906241831,0.0025162613969296724,0.006962805509312159
2026-04-15 03:45:00,2026-04-15 04:00:00,1,1.1647,1.166,1.9052686752246477,0.0024768492777917693,0.002220304850673043,0.0002565444271187263
2026-04-15 06:00:00,2026-04-15 06:15:00,1,1.1605,1.1621,2.1558687069452667,0.0034493899311120466,0.002503610329375538,0.0009457796017365086
2026-04-15 08:15:00,2026-04-15 08:30:00,-1,1.1589,1.1579,2.204301758791145,0.002204301758791392,0.0025534631573836623,-0.0003491613985922705
2026-04-15 10:00:00,2026-04-15 10:15:00,-1,1.1646,1.1606,2.1934590925736837,0.008773836370294743,0.002550115541026165,0.006223720829268578
2026-04-15 10:30:00,2026-04-15 10:45:00,-1,1.1644,1.1628,2.1947979465480763,0.0035116767144770227,0.0025538668906033416,0.0009578098238736811
2026-04-15 10:45:00,2026-04-15 11:00:00,1,1.1628,1.1665,2.1979662321369777,0.008132475058906899,0.0025598613722583314,0.005572613686648567
2026-04-15 11:00:00,2026-04-15 11:15:00,-1,1.1665,1.1638,1.956656451346339,0.005282972418635402,0.002279798264286187,0.0030031741543492148
2026-04-15 12:30:00,2026-04-15 12:45:00,-1,1.1725,1.1704,1.8996031561142361,0.003989166627839879,0.0022252901172300226,0.0017638765106098562
2026-04-15 13:00:00,2026-04-15 13:15:00,-1,1.1716,1.1668,2.015032998571956,0.009672158393145218,0.002355976581930331,0.007316181811214887
2026-04-15 13:45:00,2026-04-15 14:00:00,-1,1.1668,1.1686,2.1931549426107178,-0.003947678896699344,0.0025609470264865352,-0.006508625923185879
2026-04-15 15:00:00,2026-04-15 15:15:00,-1,1.1764,1.1685,2.174261844926906,0.017176668574922116,0.002549213300084551,0.014627455274837565
2026-04-15 15:30:00,2026-04-15 15:45:00,1,1.1654,1.1712,2.105330073579657,0.012210914426762068,0.0024596571249631133,0.009751257301798955
2026-04-15 16:15:00,2026-04-15 16:30:00,-1,1.1837,1.1812,2.1645601103622596,0.005411400275905534,0.0025594841024978543,0.0028519161734076796
2026-04-15 17:00:00,2026-04-15 17:30:00,-1,1.1875,1.1801,2.1580658084606483,0.015969686982608956,0.002554718304055715,0.01341496867855324
2026-04-15 18:15:00,2026-04-15 18:45:00,1,1.1836,1.1884,2.044000203191533,0.009811200975319186,0.002424184240985158,0.007387016734334027
2026-04-15 19:15:00,2026-04-15 19:30:00,1,1.1853,1.1926,2.1652303255895893,0.015806181376804184,0.002574350595609742,0.013231830781194442
2026-04-15 20:30:00,2026-04-15 20:45:00,1,1.1814,1.187,2.174394137855049,0.012176607171988383,0.0025749175380479494,0.009601689633940433
2026-04-15 22:00:00,2026-04-15 22:15:00,-1,1.1928,1.1871,2.1550616520758417,0.01228385141683238,0.0025644156128876478,0.009719435803944732
2026-04-15 22:30:00,2026-04-15 23:00:00,-1,1.1907,1.1817,2.160331768741727,0.019442985918675798,0.002562585544081436,0.016880400374594363
2026-04-15 23:45:00,2026-04-16 00:00:00,-1,1.1827,1.1748,2.177513747449227,0.017202358604848936,0.002566744329805777,0.014635614275043158
2026-04-16 00:15:00,2026-04-16 00:30:00,1,1.1713,1.1765,2.200956133934696,0.011444971896460624,0.0025837024056259397,0.008861269490834685
2026-04-16 04:15:00,2026-04-16 04:30:00,1,1.2124,1.2161,2.034212961333293,0.007526587956933259,0.002470043088298951,0.005056544868634308
2026-04-16 05:00:00,2026-04-16 05:15:00,1,1.2136,1.2216,2.1263061356809603,0.017010449085447698,0.0025889903508051373,0.01442145873464256
2026-04-16 05:15:00,2026-04-16 05:30:00,1,1.2216,1.231,2.114506375928822,0.019876359933731085,0.0025930191688015142,0.017283340764929572
2026-04-16 05:30:00,2026-04-16 06:15:00,1,1.231,1.2369,2.1008870756883313,0.01239523374656119,0.002592389607045617,0.009802844139515572
2026-04-16 06:15:00,2026-04-16 06:45:00,1,1.2369,1.2521,2.0922924263218117,0.03180284488009129,0.0026038579245574946,0.029198986955533794
2026-04-16 06:45:00,2026-04-16 07:00:00,1,1.2521,1.2583,2.0710904239033985,0.012840760628201036,0.0025996327000835455,0.01024112792811749
2026-04-16 07:00:00,2026-04-16 07:15:00,1,1.2583,1.2701,2.062350570449421,0.024335736731303233,0.002607223591162158,0.021728513140141077
2026-04-16 07:15:00,2026-04-16 07:30:00,1,1.2701,1.2726,2.0462694710351403,0.005115673677587741,0.002601524692000526,0.0025141489855872155
2026-04-16 07:30:00,2026-04-16 07:45:00,-1,1.2726,1.2711,2.039050312500878,0.003058575468751433,0.0025933661399542415,0.0004652093287971916
